date,equity
2015-10-15,59729.03
2015-10-16,59729.03
2015-10-19,59729.03
2015-10-20,59729.03
2015-10-21,59729.03
2015-10-22,59729.03
2015-10-23,59729.03
2015-10-26,59729.03
2015-10-27,59729.03
2015-10-28,59729.03
2015-10-29,59729.03
2015-10-30,59729.03
2015-11-02,59729.03
2015-11-03,59729.03
2015-11-04,59729.03
2015-11-05,59729.03
2015-11-06,59729.03
2015-11-09,59729.03
2015-11-10,59729.03
2015-11-11,59729.03
2015-11-12,59729.03
2015-11-13,59729.03
2015-11-16,59729.03
2015-11-17,59729.03
2015-11-18,59729.03
2015-11-19,59729.03
2015-11-20,59729.03
2015-11-23,59729.03
2015-11-24,59729.03
2015-11-25,59729.03
2015-11-27,59729.03
2015-11-30,59729.03
2015-12-01,59729.03
2015-12-02,59729.03
2015-12-03,59729.03
2015-12-04,59729.03
2015-12-07,59729.03
2015-12-08,59729.03
2015-12-09,59729.03
2015-12-10,59729.03
2015-12-11,59729.03
2015-12-14,59729.03
2015-12-15,59729.03
2015-12-16,59729.03
2015-12-17,59729.03
2015-12-18,59729.03
2015-12-21,59729.03
2015-12-22,59729.03
2015-12-23,59729.03
2015-12-24,59729.03
2015-12-28,59729.03
2015-12-29,59729.03
2015-12-30,59729.03
2015-12-31,59729.03
2016-01-04,59729.03
2016-01-05,59729.03
2016-01-06,59729.03
2016-01-07,59729.03
2016-01-08,59729.03
2016-01-11,59729.03
2016-01-12,59729.03
2016-01-13,59729.03
2016-01-14,59729.03
2016-01-15,59729.03
2016-01-19,59729.03
2016-01-20,59729.03
2016-01-21,59729.03
2016-01-22,59729.03
2016-01-25,59729.03
2016-01-26,59729.03
2016-01-27,59729.03
2016-01-28,59729.03
2016-01-29,59729.03
2016-02-01,59729.03
2016-02-02,59729.03
2016-02-03,59729.03
2016-02-04,59729.03
2016-02-05,59729.03
2016-02-08,59729.03
2016-02-09,59729.03
2016-02-10,59729.03
2016-02-11,59729.03
2016-02-12,59729.03
2016-02-16,59729.03
2016-02-17,59729.03
2016-02-18,59729.03
2016-02-19,59729.03
2016-02-22,59729.03
2016-02-23,59729.03
2016-02-24,59729.03
2016-02-25,59729.03
2016-02-26,59729.03
2016-02-29,59729.03
2016-03-01,59729.03
2016-03-02,59729.03
2016-03-03,59729.03
2016-03-04,59729.03
2016-03-07,59729.03
2016-03-08,59729.03
2016-03-09,59729.03
2016-03-10,59729.03
2016-03-11,59729.03
2016-03-14,59729.03
2016-03-15,59729.03
2016-03-16,59729.03
2016-03-17,59729.03
2016-03-18,59729.03
2016-03-21,59729.03
2016-03-22,59729.03
2016-03-23,59729.03
2016-03-24,59729.03
2016-03-28,59729.03
2016-03-29,59729.03
2016-03-30,59729.03
2016-03-31,59729.03
2016-04-01,59729.03
2016-04-04,59729.03
2016-04-05,59729.03
2016-04-06,59729.03
2016-04-07,59729.03
2016-04-08,59729.03
2016-04-11,59729.03
2016-04-12,59729.03
2016-04-13,59729.03
2016-04-14,59729.03
2016-04-15,59729.03
2016-04-18,59729.03
2016-04-19,59729.03
2016-04-20,59729.03
2016-04-21,59729.03
2016-04-22,59729.03
2016-04-25,59729.03
2016-04-26,59729.03
2016-04-27,59729.03
2016-04-28,59729.03
2016-04-29,59729.03
2016-05-02,59729.03
2016-05-03,59729.03
2016-05-04,59729.03
2016-05-05,59729.03
2016-05-06,59729.03
2016-05-09,59729.03
2016-05-10,59729.03
2016-05-11,59729.03
2016-05-12,59729.03
2016-05-13,59729.03
2016-05-16,59729.03
2016-05-17,59729.03
2016-05-18,59729.03
2016-05-19,59729.03
2016-05-20,59729.03
2016-05-23,59729.03
2016-05-24,59729.03
2016-05-25,59729.03
2016-05-26,59729.03
2016-05-27,59729.03
2016-05-31,59729.03
2016-06-01,59729.03
2016-06-02,59729.03
2016-06-03,59729.03
2016-06-06,59729.03
2016-06-07,59729.03
2016-06-08,59729.03
2016-06-09,59729.03
2016-06-10,59729.03
2016-06-13,59729.03
2016-06-14,59729.03
2016-06-15,59729.03
2016-06-16,59729.03
2016-06-17,59729.03
2016-06-20,59729.03
2016-06-21,59729.03
2016-06-22,59729.03
2016-06-23,59729.03
2016-06-24,59729.03
2016-06-27,59729.03
2016-06-28,59729.03
2016-06-29,59729.03
2016-06-30,59729.03
2016-07-01,59729.03
2016-07-05,59729.03
2016-07-06,59729.03
2016-07-07,59729.03
2016-07-08,59729.03
2016-07-11,59729.03
2016-07-12,59729.03
2016-07-13,59729.03
2016-07-14,59729.03
2016-07-15,59729.03
2016-07-18,59729.03
2016-07-19,59729.03
2016-07-20,59729.03
2016-07-21,59729.03
2016-07-22,59729.03
2016-07-25,59729.03
2016-07-26,59729.03
2016-07-27,59729.03
2016-07-28,59729.03
2016-07-29,59729.03
2016-08-01,59729.03
2016-08-02,59729.03
2016-08-03,59729.03
2016-08-04,59729.03
2016-08-05,59729.03
2016-08-08,59729.03
2016-08-09,59729.03
2016-08-10,59729.03
2016-08-11,59729.03
2016-08-12,59729.03
2016-08-15,59729.03
2016-08-16,59729.03
2016-08-17,59729.03
2016-08-18,59729.03
2016-08-19,59729.03
2016-08-22,59729.03
2016-08-23,59729.03
2016-08-24,59729.03
2016-08-25,59729.03
2016-08-26,59729.03
2016-08-29,59729.03
2016-08-30,59729.03
2016-08-31,59729.03
2016-09-01,59729.03
2016-09-02,59729.03
2016-09-06,59729.03
2016-09-07,59729.03
2016-09-08,59729.03
2016-09-09,59729.03
2016-09-12,59729.03
2016-09-13,59729.03
2016-09-14,59729.03
2016-09-15,59729.03
2016-09-16,59729.03
2016-09-19,59729.03
2016-09-20,59729.03
2016-09-21,59729.03
2016-09-22,59729.03
2016-09-23,59729.03
2016-09-26,59729.03
2016-09-27,59729.03
2016-09-28,59729.03
2016-09-29,59729.03
2016-09-30,59729.03
2016-10-03,59729.03
2016-10-04,59729.03
2016-10-05,59729.03
2016-10-06,59729.03
2016-10-07,59729.03
2016-10-10,59729.03
2016-10-11,59729.03
2016-10-12,59729.03
2016-10-13,59729.03
2016-10-14,59729.03
2016-10-17,59729.03
2016-10-18,59729.03
2016-10-19,59729.03
2016-10-20,59729.03
2016-10-21,59729.03
2016-10-24,59729.03
2016-10-25,59729.03
2016-10-26,59729.03
2016-10-27,59729.03
2016-10-28,59729.03
2016-10-31,59729.03
2016-11-01,59729.03
2016-11-02,59729.03
2016-11-03,59729.03
2016-11-04,59729.03
2016-11-07,59729.03
2016-11-08,59729.03
2016-11-09,59729.03
2016-11-10,59729.03
2016-11-11,59729.03
2016-11-14,59729.03
2016-11-15,59729.03
2016-11-16,59729.03
2016-11-17,59729.03
2016-11-18,59729.03
2016-11-21,59729.03
2016-11-22,59729.03
2016-11-23,59729.03
2016-11-25,59729.03
2016-11-28,59729.03
2016-11-29,59729.03
2016-11-30,59729.03
2016-12-01,59729.03
2016-12-02,59729.03
2016-12-05,59729.03
2016-12-06,59729.03
2016-12-07,59729.03
2016-12-08,59729.03
2016-12-09,59729.03
2016-12-12,59729.03
2016-12-13,59729.03
2016-12-14,59729.03
2016-12-15,59729.03
2016-12-16,59729.03
2016-12-19,59729.03
2016-12-20,59729.03
2016-12-21,59729.03
2016-12-22,59729.03
2016-12-23,59729.03
2016-12-27,59729.03
2016-12-28,59729.03
2016-12-29,59729.03
2016-12-30,59729.03
2017-01-03,59729.03
2017-01-04,59729.03
2017-01-05,59729.03
2017-01-06,59729.03
2017-01-09,59729.03
2017-01-10,59699.18
2017-01-11,58417.64
2017-01-12,58417.64
2017-01-13,58417.64
2017-01-17,58417.64
2017-01-18,58417.64
2017-01-19,58388.45
2017-01-20,58268.93
2017-01-23,59195.48
2017-01-24,59195.48
2017-01-25,59195.48
2017-01-26,59165.9
2017-01-27,59979.49
2017-01-30,59949.52
2017-01-31,58564.22
2017-02-01,58564.22
2017-02-02,58534.96
2017-02-03,58344.32
2017-02-06,64969.06
2017-02-07,63348.62
2017-02-08,64603.13
2017-02-09,64603.13
2017-02-10,64603.13
2017-02-13,64570.85
2017-02-14,63470.07
2017-02-15,63661.51
2017-02-16,62082.13
2017-02-17,62847.89
2017-02-21,67011.71
2017-02-22,68351.79
2017-02-23,68543.23
2017-02-24,67586.03
2017-02-27,72754.91
2017-02-28,69213.27
2017-03-01,71606.27
2017-03-02,66533.11
2017-03-03,62338.11
2017-03-06,62306.95
2017-03-07,62354.73
2017-03-08,63166.99
2017-03-09,63692.57
2017-03-10,66463.81
2017-03-13,68231.67
2017-03-14,67371.64
2017-03-15,66798.27
2017-03-16,65221.53
2017-03-17,64457.05
2017-03-20,68770.63
2017-03-21,68770.63
2017-03-22,68770.63
2017-03-23,68736.27
2017-03-24,68287.7
2017-03-27,68253.56
2017-03-28,68253.56
2017-03-29,68253.56
2017-03-30,68253.56
2017-03-31,68253.56
2017-04-03,68219.46
2017-04-04,65983.14
2017-04-05,66029.73
2017-04-06,61836.63
2017-04-07,63001.38
2017-04-10,61014.08
2017-04-11,61014.08
2017-04-12,61014.08
2017-04-13,61014.08
2017-04-17,61014.08
2017-04-18,61014.08
2017-04-19,61014.08
2017-04-20,61014.08
2017-04-21,61014.08
2017-04-24,61014.08
2017-04-25,61014.08
2017-04-26,61014.08
2017-04-27,61014.08
2017-04-28,61014.08
2017-05-01,61014.08
2017-05-02,61014.08
2017-05-03,61014.08
2017-05-04,61014.08
2017-05-05,61014.08
2017-05-08,61014.08
2017-05-09,61014.08
2017-05-10,61014.08
2017-05-11,61014.08
2017-05-12,61014.08
2017-05-15,61014.08
2017-05-16,61014.08
2017-05-17,61014.08
2017-05-18,61014.08
2017-05-19,61014.08
2017-05-22,61014.08
2017-05-23,61014.08
2017-05-24,61014.08
2017-05-25,61014.08
2017-05-26,61014.08
2017-05-30,61014.08
2017-05-31,61014.08
2017-06-01,61014.08
2017-06-02,61014.08
2017-06-05,61014.08
2017-06-06,61014.08
2017-06-07,61014.08
2017-06-08,61014.08
2017-06-09,61014.08
2017-06-12,61014.08
2017-06-13,61014.08
2017-06-14,61014.08
2017-06-15,61014.08
2017-06-16,61014.08
2017-06-19,61014.08
2017-06-20,61014.08
2017-06-21,60983.59
2017-06-22,60983.59
2017-06-23,60983.59
2017-06-26,60983.59
2017-06-27,60983.59
2017-06-28,60983.59
2017-06-29,60983.59
2017-06-30,60983.59
2017-07-03,60983.59
2017-07-05,60983.59
2017-07-06,60983.59
2017-07-07,60983.59
2017-07-10,60983.59
2017-07-11,60983.59
2017-07-12,60983.59
2017-07-13,60983.59
2017-07-14,60983.59
2017-07-17,60983.59
2017-07-18,60983.59
2017-07-19,60983.59
2017-07-20,60983.59
2017-07-21,60983.59
2017-07-24,60983.59
2017-07-25,60983.59
2017-07-26,60983.59
2017-07-27,60983.59
2017-07-28,60983.59
2017-07-31,60983.59
2017-08-01,60983.59
2017-08-02,60983.59
2017-08-03,60983.59
2017-08-04,60983.59
2017-08-07,60983.59
2017-08-08,60983.59
2017-08-09,60983.59
2017-08-10,60983.59
2017-08-11,60983.59
2017-08-14,60983.59
2017-08-15,60983.59
2017-08-16,60983.59
2017-08-17,60983.59
2017-08-18,60983.59
2017-08-21,60983.59
2017-08-22,60983.59
2017-08-23,60983.59
2017-08-24,60983.59
2017-08-25,60983.59
2017-08-28,60983.59
2017-08-29,60983.59
2017-08-30,60983.59
2017-08-31,60983.59
2017-09-01,60983.59
2017-09-05,60983.59
2017-09-06,60983.59
2017-09-07,60983.59
2017-09-08,60983.59
2017-09-11,60983.59
2017-09-12,60983.59
2017-09-13,60983.59
2017-09-14,60983.59
2017-09-15,60983.59
2017-09-18,60983.59
2017-09-19,523441.05
2017-09-20,523179.33
2017-09-21,523179.33
2017-09-22,523179.33
2017-09-25,523179.33
2017-09-26,523179.33
2017-09-27,523179.33
2017-09-28,523179.33
2017-09-29,523179.33
2017-10-02,523179.33
2017-10-03,523179.33
2017-10-04,523179.33
2017-10-05,523179.33
2017-10-06,523179.33
2017-10-09,523179.33
2017-10-10,523179.33
2017-10-11,523179.33
2017-10-12,523179.33
2017-10-13,523179.33
2017-10-16,523179.33
2017-10-17,523179.33
2017-10-18,523179.33
2017-10-19,523179.33
2017-10-20,523179.33
2017-10-23,523179.33
2017-10-24,523179.33
2017-10-25,523179.33
2017-10-26,523179.33
2017-10-27,523179.33
2017-10-30,523179.33
2017-10-31,523179.33
2017-11-01,523179.33
2017-11-02,523179.33
2017-11-03,523179.33
2017-11-06,523179.33
2017-11-07,523179.33
2017-11-08,523179.33
2017-11-09,523179.33
2017-11-10,523179.33
2017-11-13,523179.33
2017-11-14,523179.33
2017-11-15,523179.33
2017-11-16,523179.33
2017-11-17,523179.33
2017-11-20,523179.33
2017-11-21,523179.33
2017-11-22,523179.33
2017-11-24,523179.33
2017-11-27,523179.33
2017-11-28,523179.33
2017-11-29,523179.33
2017-11-30,523179.33
2017-12-01,523179.33
2017-12-04,523179.33
2017-12-05,523179.33
2017-12-06,523179.33
2017-12-07,523179.33
2017-12-08,523179.33
2017-12-11,523179.33
2017-12-12,523179.33
2017-12-13,523179.33
2017-12-14,523179.33
2017-12-15,523179.33
2017-12-18,523179.33
2017-12-19,523179.33
2017-12-20,523179.33
2017-12-21,523179.33
2017-12-22,523179.33
2017-12-26,523179.33
2017-12-27,523179.33
2017-12-28,523179.33
2017-12-29,523179.33
2018-01-02,523179.33
2018-01-03,523179.33
2018-01-04,523179.33
2018-01-05,523179.33
2018-01-08,523179.33
2018-01-09,523179.33
2018-01-10,523179.33
2018-01-11,523179.33
2018-01-12,523179.33
2018-01-16,523179.33
2018-01-17,523179.33
2018-01-18,523179.33
2018-01-19,523179.33
2018-01-22,523179.33
2018-01-23,523179.33
2018-01-24,523179.33
2018-01-25,523179.33
2018-01-26,522917.87
2018-01-29,548035.83
2018-01-30,486382.67
2018-01-31,474727.94
2018-02-01,474727.94
2018-02-02,474727.94
2018-02-05,474727.94
2018-02-06,474727.94
2018-02-07,474727.94
2018-02-08,474727.94
2018-02-09,474727.94
2018-02-12,474727.94
2018-02-13,474727.94
2018-02-14,474727.94
2018-02-15,474727.94
2018-02-16,474727.94
2018-02-20,474727.94
2018-02-21,474727.94
2018-02-22,474727.94
2018-02-23,474727.94
2018-02-26,474727.94
2018-02-27,474727.94
2018-02-28,474727.94
2018-03-01,474727.94
2018-03-02,474727.94
2018-03-05,474727.94
2018-03-06,474727.94
2018-03-07,474727.94
2018-03-08,474727.94
2018-03-09,474727.94
2018-03-12,474727.94
2018-03-13,474727.94
2018-03-14,474727.94
2018-03-15,474727.94
2018-03-16,474727.94
2018-03-19,474727.94
2018-03-20,474727.94
2018-03-21,474727.94
2018-03-22,474727.94
2018-03-23,474727.94
2018-03-26,474727.94
2018-03-27,474727.94
2018-03-28,474727.94
2018-03-29,474727.94
2018-04-02,474727.94
2018-04-03,474727.94
2018-04-04,474727.94
2018-04-05,474727.94
2018-04-06,474727.94
2018-04-09,474727.94
2018-04-10,474727.94
2018-04-11,474727.94
2018-04-12,474727.94
2018-04-13,474727.94
2018-04-16,474727.94
2018-04-17,474727.94
2018-04-18,474727.94
2018-04-19,474727.94
2018-04-20,474727.94
2018-04-23,474727.94
2018-04-24,474727.94
2018-04-25,474727.94
2018-04-26,474727.94
2018-04-27,474727.94
2018-04-30,474727.94
2018-05-01,474727.94
2018-05-02,474727.94
2018-05-03,474727.94
2018-05-04,474727.94
2018-05-07,474727.94
2018-05-08,474727.94
2018-05-09,474727.94
2018-05-10,474727.94
2018-05-11,474727.94
2018-05-14,474727.94
2018-05-15,474727.94
2018-05-16,474727.94
2018-05-17,474727.94
2018-05-18,474727.94
2018-05-21,474727.94
2018-05-22,474727.94
2018-05-23,474727.94
2018-05-24,474727.94
2018-05-25,474727.94
2018-05-29,474727.94
2018-05-30,474727.94
2018-05-31,474727.94
2018-06-01,474727.94
2018-06-04,474727.94
2018-06-05,474727.94
2018-06-06,474727.94
2018-06-07,474727.94
2018-06-08,474727.94
2018-06-11,474727.94
2018-06-12,474727.94
2018-06-13,474727.94
2018-06-14,474727.94
2018-06-15,474727.94
2018-06-18,474727.94
2018-06-19,474727.94
2018-06-20,474727.94
2018-06-21,474727.94
2018-06-22,474727.94
2018-06-25,474727.94
2018-06-26,474727.94
2018-06-27,474727.94
2018-06-28,474727.94
2018-06-29,474727.94
2018-07-02,474727.94
2018-07-03,474727.94
2018-07-05,474727.94
2018-07-06,474727.94
2018-07-09,474727.94
2018-07-10,474727.94
2018-07-11,474727.94
2018-07-12,474727.94
2018-07-13,474727.94
2018-07-16,474727.94
2018-07-17,474727.94
2018-07-18,474727.94
2018-07-19,474727.94
2018-07-20,474727.94
2018-07-23,474727.94
2018-07-24,474727.94
2018-07-25,474727.94
2018-07-26,474727.94
2018-07-27,474727.94
2018-07-30,474727.94
2018-07-31,474727.94
2018-08-01,474727.94
2018-08-02,474727.94
2018-08-03,474727.94
2018-08-06,474727.94
2018-08-07,474727.94
2018-08-08,474727.94
2018-08-09,474727.94
2018-08-10,474727.94
2018-08-13,474727.94
2018-08-14,474727.94
2018-08-15,474727.94
2018-08-16,474727.94
2018-08-17,474727.94
2018-08-20,474727.94
2018-08-21,474727.94
2018-08-22,474727.94
2018-08-23,474727.94
2018-08-24,474727.94
2018-08-27,474727.94
2018-08-28,474727.94
2018-08-29,474727.94
2018-08-30,474727.94
2018-08-31,474727.94
2018-09-04,474727.94
2018-09-05,474727.94
2018-09-06,474727.94
2018-09-07,474727.94
2018-09-10,474727.94
2018-09-11,474727.94
2018-09-12,474727.94
2018-09-13,474727.94
2018-09-14,474727.94
2018-09-17,474727.94
2018-09-18,474727.94
2018-09-19,474727.94
2018-09-20,474727.94
2018-09-21,474727.94
2018-09-24,474727.94
2018-09-25,474727.94
2018-09-26,474727.94
2018-09-27,474727.94
2018-09-28,474727.94
2018-10-01,474727.94
2018-10-02,474727.94
2018-10-03,474727.94
2018-10-04,474727.94
2018-10-05,474727.94
2018-10-08,474727.94
2018-10-09,474727.94
2018-10-10,474727.94
2018-10-11,474727.94
2018-10-12,474727.94
2018-10-15,474727.94
2018-10-16,474727.94
2018-10-17,474727.94
2018-10-18,474727.94
2018-10-19,474727.94
2018-10-22,474727.94
2018-10-23,474727.94
2018-10-24,474727.94
2018-10-25,474727.94
2018-10-26,474727.94
2018-10-29,474727.94
2018-10-30,474727.94
2018-10-31,474727.94
2018-11-01,474727.94
2018-11-02,474727.94
2018-11-05,474727.94
2018-11-06,474727.94
2018-11-07,474727.94
2018-11-08,474727.94
2018-11-09,474727.94
2018-11-12,474727.94
2018-11-13,474727.94
2018-11-14,474727.94
2018-11-15,474727.94
2018-11-16,474727.94
2018-11-19,474727.94
2018-11-20,474727.94
2018-11-21,474727.94
2018-11-23,474727.94
2018-11-26,474727.94
2018-11-27,474727.94
2018-11-28,474727.94
2018-11-29,474727.94
2018-11-30,474727.94
2018-12-03,474727.94
2018-12-04,474727.94
2018-12-06,474727.94
2018-12-07,474727.94
2018-12-10,474727.94
2018-12-11,474727.94
2018-12-12,474727.94
2018-12-13,474727.94
2018-12-14,474727.94
2018-12-17,474727.94
2018-12-18,474727.94
2018-12-19,474727.94
2018-12-20,474727.94
2018-12-21,474727.94
2018-12-24,474727.94
2018-12-26,474727.94
2018-12-27,474727.94
2018-12-28,474727.94
2018-12-31,474727.94
2019-01-02,474727.94
2019-01-03,474727.94
2019-01-04,474727.94
2019-01-07,474727.94
2019-01-08,474727.94
2019-01-09,474727.94
2019-01-10,474727.94
2019-01-11,474727.94
2019-01-14,474727.94
2019-01-15,474727.94
2019-01-16,474727.94
2019-01-17,474727.94
2019-01-18,474727.94
2019-01-22,474727.94
2019-01-23,474727.94
2019-01-24,474727.94
2019-01-25,474727.94
2019-01-28,474727.94
2019-01-29,474727.94
2019-01-30,474727.94
2019-01-31,474727.94
2019-02-01,474727.94
2019-02-04,474727.94
2019-02-05,474727.94
2019-02-06,474727.94
2019-02-07,474727.94
2019-02-08,474727.94
2019-02-11,474727.94
2019-02-12,474727.94
2019-02-13,474727.94
2019-02-14,474727.94
2019-02-15,474727.94
2019-02-19,474727.94
2019-02-20,474727.94
2019-02-21,474727.94
2019-02-22,474727.94
2019-02-25,474727.94
2019-02-26,474727.94
2019-02-27,474727.94
2019-02-28,474727.94
2019-03-01,474727.94
2019-03-04,474727.94
2019-03-05,474727.94
2019-03-06,474727.94
2019-03-07,474727.94
2019-03-08,474727.94
2019-03-11,474727.94
2019-03-12,474727.94
2019-03-13,474727.94
2019-03-14,474727.94
2019-03-15,474727.94
2019-03-18,474727.94
2019-03-19,474727.94
2019-03-20,474727.94
2019-03-21,474727.94
2019-03-22,474727.94
2019-03-25,474727.94
2019-03-26,474727.94
2019-03-27,474727.94
2019-03-28,474727.94
2019-03-29,474727.94
2019-04-01,474727.94
2019-04-02,474727.94
2019-04-03,474727.94
2019-04-04,474727.94
2019-04-05,474727.94
2019-04-08,474727.94
2019-04-09,474727.94
2019-04-10,474727.94
2019-04-11,474727.94
2019-04-12,474727.94
2019-04-15,474727.94
2019-04-16,474727.94
2019-04-17,474727.94
2019-04-18,474727.94
2019-04-22,474727.94
2019-04-23,474727.94
2019-04-24,474727.94
2019-04-25,474727.94
2019-04-26,474727.94
2019-04-29,474727.94
2019-04-30,474727.94
2019-05-01,474727.94
2019-05-02,474727.94
2019-05-03,474727.94
2019-05-06,474727.94
2019-05-07,474727.94
2019-05-08,474727.94
2019-05-09,474727.94
2019-05-10,474727.94
2019-05-13,474727.94
2019-05-14,474727.94
2019-05-15,474727.94
2019-05-16,474727.94
2019-05-17,474727.94
2019-05-20,474727.94
2019-05-21,474727.94
2019-05-22,474727.94
2019-05-23,474727.94
2019-05-24,474727.94
2019-05-28,474727.94
2019-05-29,474727.94
2019-05-30,474727.94
2019-05-31,474727.94
2019-06-03,474727.94
2019-06-04,474727.94
2019-06-05,474727.94
2019-06-06,474727.94
2019-06-07,474727.94
2019-06-10,474727.94
2019-06-11,474727.94
2019-06-12,474727.94
2019-06-13,474727.94
2019-06-14,474727.94
2019-06-17,474727.94
2019-06-18,474727.94
2019-06-19,474727.94
2019-06-20,474727.94
2019-06-21,474727.94
2019-06-24,474727.94
2019-06-25,474727.94
2019-06-26,474727.94
2019-06-27,474727.94
2019-06-28,474727.94
2019-07-01,474727.94
2019-07-02,474727.94
2019-07-03,474727.94
2019-07-05,474727.94
2019-07-08,474727.94
2019-07-09,474727.94
2019-07-10,474727.94
2019-07-11,474727.94
2019-07-12,474727.94
2019-07-15,474727.94
2019-07-16,474727.94
2019-07-17,474727.94
2019-07-18,474727.94
2019-07-19,474727.94
2019-07-22,474727.94
2019-07-23,474727.94
2019-07-24,474727.94
2019-07-25,474727.94
2019-07-26,474727.94
2019-07-29,474727.94
2019-07-30,474727.94
2019-07-31,474727.94
2019-08-01,474727.94
2019-08-02,474727.94
2019-08-05,474727.94
2019-08-06,474727.94
2019-08-07,474727.94
2019-08-08,474727.94
2019-08-09,474727.94
2019-08-12,474727.94
2019-08-13,474727.94
2019-08-14,474727.94
2019-08-15,474727.94
2019-08-16,474727.94
2019-08-19,474727.94
2019-08-20,474727.94
2019-08-21,474727.94
2019-08-22,474490.69
2019-08-23,457997.84
2019-08-26,463706.91
2019-08-27,457997.84
2019-08-28,464341.26
2019-08-29,477662.41
2019-08-30,482737.12
2019-09-03,469415.98
2019-09-04,466878.62
2019-09-05,473856.34
2019-09-06,461169.55
2019-09-09,431989.91
2019-09-10,405347.62
2019-09-11,424799.66
2019-09-12,424587.37
2019-09-13,418306.54
2019-09-16,427099.68
2019-09-17,435892.79
2019-09-18,420818.86
2019-09-19,425215.43
2019-09-20,436520.86
2019-09-23,446570.16
2019-09-24,417678.48
2019-09-25,426471.59
2019-09-26,420190.79
2019-09-27,393183.37
2019-09-30,405116.86
2019-10-01,399464.16
2019-10-02,379993.68
2019-10-03,396323.75
2019-10-04,406373.02
2019-10-07,401976.48
2019-10-08,389220.15
2019-10-09,389220.15
2019-10-10,389220.15
2019-10-11,389220.15
2019-10-14,389025.64
2019-10-15,400556.75
2019-10-16,390239.44
2019-10-17,399949.86
2019-10-18,397930.09
2019-10-21,397930.09
2019-10-22,397930.09
2019-10-23,397731.22
2019-10-24,410267.03
2019-10-25,411976.47
2019-10-28,428500.96
2019-10-29,428500.96
2019-10-30,410267.03
2019-10-31,398301.02
2019-11-01,401150.08
2019-11-04,405138.76
2019-11-05,389184.07
2019-11-06,392033.13
2019-11-07,390698.06
2019-11-08,390698.06
2019-11-11,390698.06
2019-11-12,390698.06
2019-11-13,390698.06
2019-11-14,390502.81
2019-11-15,385180.04
2019-11-18,397078.65
2019-11-19,397078.65
2019-11-20,396880.22
2019-11-21,398297.66
2019-11-22,395462.82
2019-11-25,381761.19
2019-11-26,389320.7
2019-11-27,407543.18
2019-11-29,407339.51
2019-12-02,391743.36
2019-12-03,378710.05
2019-12-04,378710.05
2019-12-05,378710.05
2019-12-06,378710.05
2019-12-09,378710.05
2019-12-10,378710.05
2019-12-11,378710.05
2019-12-12,378710.05
2019-12-13,378710.05
2019-12-16,378710.05
2019-12-17,378710.05
2019-12-18,378710.05
2019-12-19,378710.05
2019-12-20,378710.05
2019-12-23,378710.05
2019-12-24,378520.81
2019-12-26,375998.81
2019-12-27,362609.42
2019-12-30,362609.42
2019-12-31,362609.42
2020-01-02,362609.42
2020-01-03,362609.42
2020-01-06,362609.42
2020-01-07,362609.42
2020-01-08,362609.42
2020-01-09,362609.42
2020-01-10,362609.42
2020-01-13,362609.42
2020-01-14,362609.42
2020-01-15,362609.42
2020-01-16,362609.42
2020-01-17,362609.42
2020-01-21,362609.42
2020-01-22,362609.42
2020-01-23,362609.42
2020-01-24,362609.42
2020-01-27,362609.42
2020-01-28,362609.42
2020-01-29,362609.42
2020-01-30,362609.42
2020-01-31,362609.42
2020-02-03,362609.42
2020-02-04,362609.42
2020-02-05,362609.42
2020-02-06,362609.42
2020-02-07,362609.42
2020-02-10,362609.42
2020-02-11,362609.42
2020-02-12,362609.42
2020-02-13,362609.42
2020-02-14,362609.42
2020-02-18,362609.42
2020-02-19,362609.42
2020-02-20,362609.42
2020-02-21,362609.42
2020-02-24,362609.42
2020-02-25,362609.42
2020-02-26,362609.42
2020-02-27,362609.42
2020-02-28,362609.42
2020-03-02,362609.42
2020-03-03,362609.42
2020-03-04,362609.42
2020-03-05,362609.42
2020-03-06,362609.42
2020-03-09,362609.42
2020-03-10,362609.42
2020-03-11,362609.42
2020-03-12,362609.42
2020-03-13,362609.42
2020-03-16,362609.42
2020-03-17,362609.42
2020-03-18,362609.42
2020-03-19,362609.42
2020-03-20,362609.42
2020-03-23,362609.42
2020-03-24,362609.42
2020-03-25,362609.42
2020-03-26,362609.42
2020-03-27,362609.42
2020-03-30,362609.42
2020-03-31,362609.42
2020-04-01,362609.42
2020-04-02,362609.42
2020-04-03,362609.42
2020-04-06,362609.42
2020-04-07,362609.42
2020-04-08,362609.42
2020-04-09,362609.42
2020-04-13,362609.42
2020-04-14,362609.42
2020-04-15,362609.42
2020-04-16,362609.42
2020-04-17,362609.42
2020-04-20,362609.42
2020-04-21,362609.42
2020-04-22,362609.42
2020-04-23,362609.42
2020-04-24,362609.42
2020-04-27,362609.42
2020-04-28,362609.42
2020-04-29,362609.42
2020-04-30,362609.42
2020-05-01,362609.42
2020-05-04,362609.42
2020-05-05,362609.42
2020-05-06,362609.42
2020-05-07,362609.42
2020-05-08,362609.42
2020-05-11,362609.42
2020-05-12,362609.42
2020-05-13,362609.42
2020-05-14,362609.42
2020-05-15,362609.42
2020-05-18,362609.42
2020-05-19,362609.42
2020-05-20,362609.42
2020-05-21,362609.42
2020-05-22,362609.42
2020-05-26,362609.42
2020-05-27,362609.42
2020-05-28,362609.42
2020-05-29,362609.42
2020-06-01,362609.42
2020-06-02,362609.42
2020-06-03,362609.42
